statusN_Rmean=2,statusS_Rmean=2,tempC_Rmean=2,windspeedMiles_Rmean=2,precipMM_Rmean=2,humidity_Rmean=2,visibility_Rmean=2,pressure_Rmean=2,cloudcover_Rmean=2,heatIndexC_Rmean=2,dewPointC_Rmean=2,windChillC_Rmean=2,windGustMiles_Rmean=2,feelsLikeC_Rmean=2
0.0998575967859049,-0.022726661967846836,-0.19117984813252126,-0.049192000455881894,0.12871093034078687,0.20738444651108714,-0.15128939474616676,0.06479558341987766,-0.12063803100042354,-0.2621419628784208,-0.1848212712060099,-0.19172708212901549,0.057190944871043384,-0.2621419628784208
0.30212749299011804,0.025851072665205404,-0.45053946809039536,-0.4164295173381416,-0.22579666000727933,0.3694130465510116,0.05298773924197974,0.2211622685072196,-0.29871873438597096,-0.5229984080635479,-0.359353940856106,-0.45125065923150237,-0.3192216021151225,-0.5229984080635479
0.1837877434271176,0.0767717124768704,-0.5123296544265074,0.24852147201979158,0.03019590056999533,0.5007605158832821,-0.058290275401388945,-0.3030188366163616,0.19945710236841402,-0.4687369017114461,-0.10688429895009041,-0.5117801618489688,0.2687421544738889,-0.4687369017114461
0.15783139932381396,0.038280713054389154,-0.3172645041171505,0.07173048030534358,0.3184955567603167,0.4385894579811723,-0.3660735204695356,-0.3612715688899737,0.3969954931578331,-0.22848454149567637,0.2254978286263443,-0.31638553014009746,0.09955265672078899,-0.22848454149567637
-0.25825562359228904,-0.02847815459963733,0.35131436283410394,0.3942396011849706,0.32414790523982423,-0.21870677679214806,-0.12254265053160739,-0.2910820757981289,0.35808480163494366,0.4481678590605146,0.45112132374882774,0.3519631616417493,0.31898552702484256,0.4481678590605146
-0.14420814959691555,-0.07894937721643903,0.34691426204322323,-0.024884668636975915,-0.2153209012285902,-0.43626327463699327,0.1968619795398571,0.2159588287876903,-0.3470764392785538,0.2594073624735445,-0.18540983106890926,0.34610414513352217,-0.05294053510445565,0.2594073624735445
-0.15284125475732138,-0.025919911667894067,0.24632359716964664,-0.3785426068728486,-0.29359398771287504,-0.3231704798484038,0.3725893496126576,0.8977566301008726,-0.4232090793341426,0.1942661138735859,-0.12366657528223954,0.24581215018732225,-0.3799633435157011,0.1942661138735859
0.08956717031220149,0.05935615833073373,-0.34345482170119734,0.2668306350514707,0.35498690355460133,0.4102824389319964,-0.2947853962769799,-0.39508263927159404,0.5251664754688178,-0.270297753931513,0.12504511064576598,-0.342742883092941,0.3070047576780852,-0.270297753931513
0.3183716111365433,0.02086403276349413,-0.5159642224020692,-0.3672358056229111,-0.1335596485128834,0.46384203217879894,0.012899174391358084,0.1660856545191994,-0.22234360780352022,-0.5765219240992853,-0.3219421613068799,-0.5166500636137624,-0.25092380341920834,-0.5765219240992853
0.17948954395483102,0.0017020341457324186,-0.36851776604140035,-0.05977793065697542,0.2672971239770304,0.48113451736421275,-0.13223108804593467,-0.14925323434659896,0.17740542989770605,-0.32759425911859763,0.09913284265644513,-0.36896499149052286,0.03962241405050099,-0.32759425911859763
0.3023941684825589,0.025702480699415452,-0.45114486590112984,-0.416095719625642,-0.22555408646186162,0.37006300242357665,0.05277098140208958,0.22087323806958,-0.298190925688932,-0.5235757670388164,-0.35965614351212044,-0.4518567145621739,-0.3188204728902007,-0.5235757670388164
0.15670153036816914,0.0699159195871801,-0.4387876755292214,0.23889767274201143,0.02994032360297812,0.4386455328254413,-0.05856415103019839,-0.3039211956682726,0.23048262889432047,-0.3802052109369469,-0.037632484960248236,-0.43813454592359047,0.24260547153062673,-0.3802052109369469
0.3183716111365433,0.02086403276349413,-0.5159642224020692,-0.3672358056229111,-0.1335596485128834,0.46384203217879894,0.012899174391358084,0.1660856545191994,-0.22234360780352022,-0.5765219240992853,-0.3219421613068799,-0.5166500636137624,-0.25092380341920834,-0.5765219240992853
0.20284138963245957,0.018739136631165283,0.10806866945956599,-0.5703239217507555,-0.48122453803343684,-0.19725367269458755,0.20178038354226402,0.2032916007172377,-0.3644660608834038,0.09648963292162013,-0.08606007421388069,0.10760527194602876,-0.6382648016263274,0.09648963292162013
-0.0278718298372682,0.008630722027034077,-0.006941322425259175,0.457411278034113,0.10329132531689811,0.032782991474958396,-0.09287602000110805,-0.38468432474350156,0.27254745932128754,0.04145702971783182,0.07376549425935783,-0.006429277748390483,0.3988628010929704,0.04145702971783182
-0.005357467538463004,0.01828240343372222,-0.002267294059954961,0.24689996763335564,0.41833066426157883,0.15100920703068257,-0.41273067583221895,-0.4412344048407053,0.44861676618990043,0.09719307933816627,0.3934117462307782,-0.001242165212340018,0.2411809839533876,0.09719307933816627
-0.18660224519220056,-0.0384663505073228,-0.10522102214891184,0.5355617422615703,0.5963454767823511,0.25300182704814195,-0.2737134819219452,-0.27625713758691256,0.43105400740744226,-0.06200731047501027,0.24401606789014674,-0.10459694785453993,0.6100367974052308,-0.06200731047501027
-0.012900169907909728,-0.010482860486156627,0.004714033981119494,-0.19711220138436097,-0.33840123806629624,-0.1276660408068238,0.33336934688198383,0.3332603128767007,-0.3986448904042929,-0.08915017981101919,-0.34384964268976,0.00390635642706443,-0.18818577312572746,-0.08915017981101919
-0.08811488569310731,-0.013285074579454242,0.10830356811723983,-0.399715575236724,-0.2675728226936605,-0.19493813936809243,0.3542915431760657,0.8848520122225905,-0.4129983018005447,0.05042116432651227,-0.18340307310331397,0.10773456550609115,-0.37291900687898855,0.05042116432651227
-0.011663511253093766,0.07669064511319655,-0.21943725295085462,0.31316385308074013,0.36373273755677243,0.3080414917113966,-0.30375610134445846,-0.41485248641607886,0.5434392530513537,-0.13614955213050164,0.20509599354897803,-0.21859754551068242,0.33617291110936864,-0.13614955213050164
0.2281262304718372,0.02060976254468551,0.022341926855603645,-0.5698626684992817,-0.4285488172535764,-0.08758249090862998,0.1849587965231054,0.16183321656198232,-0.3092812643356089,0.03152143964927144,-0.019674739198597864,0.021930766603505354,-0.6235282633415559,0.03152143964927144
0.1119825015232582,-0.015133031967054768,-0.16019137593494365,-0.13145324029529074,0.19869536129378557,0.26120657667390956,-0.07170619798472036,-0.15802556378173155,0.16144184144772053,-0.07829901482721253,0.3102390499304895,-0.16001551618122536,-0.09607494500453233,-0.07829901482721253
0.20304719656972928,0.01863249747152904,0.10789179974063941,-0.5700814775736712,-0.48128162576626154,-0.1971763206300841,0.20188984200248264,0.203225257886772,-0.36415120547054447,0.09631839450141481,-0.08632109448942094,0.10742792843745662,-0.6380449427006666,0.09631839450141481
-0.08093668505731787,0.004938742868699557,0.061453115595086226,0.504794028675288,0.17313380571983597,-0.013011245180040265,-0.1399153755971979,-0.3937656276922303,0.3209460697459561,0.1150936572833956,0.1361681011221295,0.06210219280637031,0.446190122088932,0.1150936572833956
0.2281262304718372,0.02060976254468551,0.022341926855603645,-0.5698626684992817,-0.4285488172535764,-0.08758249090862998,0.1849587965231054,0.16183321656198232,-0.3092812643356089,0.03152143964927144,-0.019674739198597864,0.021930766603505354,-0.6235282633415559,0.03152143964927144
0.04996275044643584,0.002750335543189975,0.3213143469558076,-0.29219343443838697,-0.177655567297923,-0.3627022083440409,-0.07720542719020851,0.05955611910155137,-0.2972187469325754,0.2627482093601879,-0.07131715657386185,0.3211824794037404,-0.3349268378767747,0.2627482093601879
0.004286567618220142,0.007030346038824407,-0.17860136990428213,0.4217947216042043,0.1932724990832957,0.20557763757835967,-0.13098985763134247,-0.29568208493215353,0.2433427814994795,-0.15273000344200804,-0.009892042795382347,-0.17834636994528294,0.42408347836695065,-0.15273000344200804
0.01851102668276988,-0.027639688762141405,-0.1664831359788024,0.23216492742250333,0.39022436433582003,0.2879086773236921,-0.34994972483364345,-0.38349177990751493,0.4163470018270498,-0.09050964358431596,0.2665567146467503,-0.16576038182288855,0.2672459652520267,-0.09050964358431596
-0.03114344637583285,-0.02926716455050382,-0.33302949762677414,0.21613013699878414,0.3274095059695135,0.44020376075126516,0.006343580104710252,-0.12962210249889844,0.3506979217627575,-0.2391719300401829,0.2567265094205759,-0.332834097391555,0.2837935614559997,-0.2391719300401829
-0.04467309281494281,0.005079381985177056,0.1462463251519515,-0.22584645304933967,-0.27485180433449863,-0.23926705635754894,0.31236376394072796,0.28025612649774156,-0.33129694185904773,0.09131621419369697,-0.17694366196726177,0.1455688240360097,-0.24678255779865318,0.09131621419369697
-0.05559119853601402,-0.0038984981642520558,0.11493661318796,-0.4127366190373593,-0.2696242510552945,-0.2088781118823091,0.3582923240064021,0.7603380460088399,-0.39704221596149225,0.06714354012908244,-0.17003622357520215,0.11447800022994105,-0.4002069171432639,0.06714354012908244
0.002187597013661307,0.01675656204987278,-0.2572182473647273,0.30047861165007245,0.33774288262249363,0.34845501953183755,-0.23671227985668164,-0.3453491713444528,0.45203404664547653,-0.1864980214226811,0.17983027908944121,-0.2566960555257615,0.3318763602416217,-0.1864980214226811
0.05811833637511952,-0.006190872272311727,0.2924562439464785,-0.30212939760963214,-0.11298851318579727,-0.3041015000711768,-0.1022789750545383,0.016675645601139422,-0.2506787710286748,0.2574170001849467,0.02670699888532832,0.29233123832818547,-0.3332222173284194,0.2574170001849467
0.014977411508940046,-0.04235073734273125,-0.1407785885998277,0.04995941960011109,0.34195948061788434,0.28080921505704765,-0.18218806458119183,-0.21144166902772304,0.26090136643320094,-0.052891455367757696,0.3713162523520138,-0.1404919415083659,0.09718348299344237,-0.052891455367757696
0.050314288425567025,0.0034620078434095766,0.32152560204963,-0.2922989174142174,-0.1777766983583882,-0.36296957611490455,-0.07713050322620267,0.06019187628168108,-0.2969644425537987,0.2629868218114236,-0.07118766354673285,0.3213937098249414,-0.3349324070398971,0.2629868218114236
-0.002339521572699001,-0.0003612605947702021,-0.1903340411867082,0.42121589092022066,0.2186924723846145,0.22433192127952464,-0.15010334878828546,-0.2904235489858467,0.2698178797496255,-0.15929297064439965,0.007030813021699969,-0.19009931443674427,0.43116589247566706,-0.15929297064439965
0.05811833637511952,-0.006190872272311727,0.2924562439464785,-0.30212939760963214,-0.11298851318579727,-0.3041015000711768,-0.1022789750545383,0.016675645601139422,-0.2506787710286748,0.2574170001849467,0.02670699888532832,0.29233123832818547,-0.3332222173284194,0.2574170001849467
0.9626049314759884,0.10828296451002252,-0.3626029459532814,-0.11534863173100345,-0.0509800930119507,0.3057786848489023,-0.013330689599357744,-0.04234172500812593,0.02997949154396637,-0.367248275890213,-0.23301965211061856,-0.3627334371600514,-0.06848983566664381,-0.367248275890213
0.9727067411484175,0.10817807276033659,-0.3626792464335889,-0.11814457269835998,-0.05234150712945817,0.30586893470596005,-0.013130902622218315,-0.04369147991127463,0.029556187281885218,-0.3665007789634154,-0.23180363488617511,-0.36280998466341635,-0.07118502225835222,-0.3665007789634154
0.9792611489265862,0.10937803895422939,-0.36161605879950004,-0.11885366916915623,-0.05633049195623128,0.30425100153471213,-0.010285011285684226,-0.0447355649206842,0.02657341294142991,-0.3652858818230031,-0.23183149066885375,-0.3617517572198189,-0.07276547162307624,-0.3652858818230031
0.9679941117563838,0.1134085020659299,-0.35817043521501485,-0.12570631242034558,-0.067131152384424,0.2991003242812341,-0.004191923506645104,-0.04694794806102916,0.02235737518562444,-0.3604819877169077,-0.22996814131260065,-0.3583341995847745,-0.08019291853355329,-0.3604819877169077
0.9417353886952082,0.10820448874619623,-0.3496336787825403,-0.13001763433626373,-0.07206096610666522,0.29312195062864643,0.001040352649782023,-0.049548851166201634,0.02645362212604521,-0.34970248954423355,-0.2175766955437398,-0.3498500959594191,-0.08622325265153845,-0.34970248954423355
0.9116159157367069,0.11011149353129196,-0.35304346304749634,-0.13962580767776092,-0.08108635032570395,0.29102027559368476,0.007957548772307503,-0.05024234248626779,0.011715589979798175,-0.35043231089179366,-0.22221109925319635,-0.35325663976015514,-0.09587884243711876,-0.35043231089179366
0.8868624795534885,0.10186295193452065,-0.32558836931074897,-0.10048462112418916,-0.05068328893721872,0.2726337109756943,-0.013211627625085254,-0.07124837638671952,0.047568065634473945,-0.3226284614819095,-0.19803062534574897,-0.32577440527956114,-0.06244380333487914,-0.3226284614819095
0.7520564725240945,0.07444384720645979,-0.29903261128295544,-0.18871725165895245,-0.15163981275454647,0.23936459061876414,0.060397902387826656,-0.040958674949362214,0.003747982687048606,-0.281529622698771,-0.14823291778609526,-0.299349077905861,-0.17425824478538363,-0.281529622698771
0.6875224052499863,0.0725256124818155,-0.27127367978371175,-0.15418109852184417,-0.12304793330489903,0.2108461501031428,0.06394451295492674,-0.05789997632150059,0.021901654828058156,-0.24874675683013736,-0.12687939599261513,-0.2714354796109106,-0.1385890437400624,-0.24874675683013736
0.11078589628946044,0.9764103718503399,-0.10414397294661684,-0.0010272684828202614,0.014203148042715243,0.08530377427538176,0.0024492374876276066,0.006587619515613449,-0.016198950914896607,-0.10371157897249246,-0.06240755498190896,-0.10412199404361976,0.021793680202939012,-0.10371157897249246
0.11188009825621979,0.9820926562764339,-0.10452922199351918,-0.0005633710076355748,0.015082924934835524,0.08614155301369605,0.0014692692351265055,0.0058568125192014165,-0.015366584433521504,-0.10352426866164162,-0.06142197104486314,-0.10450850036552783,0.02238063383408755,-0.10352426866164162
0.10895979419524307,0.986426116323991,-0.10239773894766127,-0.0009231661985437576,0.014643448076103726,0.08397118781482524,0.0015320588222057484,0.006177497114407845,-0.015523360193852712,-0.10170408508979915,-0.06081895333694778,-0.1023722334115504,0.021857846153354066,-0.10170408508979915
0.10659446770444658,0.9810841486452619,-0.1009299397332586,-0.0004008059352955053,0.015430185264267643,0.08195824758388773,0.0001409122547874796,0.005679168283452255,-0.017394689037830233,-0.0997806179469103,-0.060951978466724066,-0.10090351957248637,0.023465686328011603,-0.0997806179469103
0.10174504814630167,0.9554898754597995,-0.09815743887139843,1.2966955495174258e-05,0.01918924182612236,0.07832061838630255,-0.003992366031270252,0.001012029894331753,-0.013435699610024414,-0.09698022805063625,-0.06061913624015307,-0.09809205412738878,0.023415767931824302,-0.09698022805063625
0.10050989042492466,0.9327860961255479,-0.08962024518913357,-0.0009868062702531723,0.014122664771116851,0.07294853543655636,0.003313591188968178,0.006112196578878004,-0.021496112808810447,-0.08710886800520178,-0.053735214937756785,-0.08961000435646677,0.022881722575357064,-0.08710886800520178
0.09694616862188916,0.8751303321334125,-0.08465206377799764,0.008478718866541566,0.009315547121828052,0.06766333643857399,-0.005194678362239673,0.00802894177166329,-0.027319483273302404,-0.08306591487391568,-0.05573903774601935,-0.0845596355167977,0.028772811063171127,-0.08306591487391568
0.11328908059538904,0.7144527599125434,-0.10726018644186161,0.04094751687754481,0.020024459270812364,0.08958749644839795,0.008247348093825508,0.000815656301418597,-0.028230613357412483,-0.10341480068148803,-0.050366189517016685,-0.10723474048771488,0.0636652894276911,-0.10341480068148803
0.1624954936211514,0.5609922339571458,-0.11827487181072678,0.009311865246429405,-0.025844474025277772,0.09042721720123591,0.060992056416713826,-0.00039381850217655527,-0.06764592428665603,-0.11082437997989235,-0.04955779875397338,-0.11816660391292473,0.023713196052626083,-0.11082437997989235
-0.34954206885343236,-0.10066584767581256,0.9944588385514576,0.037803766834454626,-0.11051047873295934,-0.9147627362038747,0.003054274654749654,0.009940974537031171,-0.21660204424755464,0.9733079962266242,0.34851990479152617,0.9943928362913982,-0.12363546487131716,0.9733079962266242
-0.352515366070941,-0.10141034915652189,0.9963944339755346,0.04541636226833927,-0.10202157733836933,-0.9151145511360793,-0.0025610727339482565,0.008730030818573783,-0.21379273580969016,0.9740779946932724,0.3485458766507426,0.9963218988840894,-0.11462388649194175,0.9740779946932724
-0.35087611626650284,-0.10094474505771374,0.9956942301315116,0.04748361456017857,-0.1002858853868139,-0.9142883732099655,-0.0034745260526004395,0.00671255544271306,-0.2121704490018229,0.9733331533453742,0.34755638747096584,0.9956219854975273,-0.1122506796097511,0.9733331533453742
-0.35633704669436234,-0.1019968441016905,0.9947778631326583,0.06803886748992116,-0.07618266647814347,-0.9111651408878606,-0.01931410775838548,0.005376496099001835,-0.20635997366197406,0.9688470456850494,0.3418494671463095,0.9947100772867642,-0.0863346874156826,0.9688470456850494
-0.36095458782376744,-0.1033717965748245,0.9891117038851001,0.08825678926856668,-0.0527665215128666,-0.9037828636384202,-0.03371790621127986,0.0019076617820293243,-0.1963348817028678,0.961350155119289,0.3367654527189207,0.989057757207756,-0.060636285982938354,0.961350155119289
-0.35661918348670746,-0.10075731237108038,0.9813218366196869,0.09359416647989059,-0.043467908214248244,-0.8957420588507565,-0.043867949916512536,0.0032681267700153047,-0.1988069318416317,0.950282752888337,0.32880575429954806,0.9812409998519782,-0.05128077913078266,0.950282752888337
-0.37584339369456266,-0.10704364534029319,0.952256511214939,0.11839345553633676,-0.007623369338346075,-0.8697370978338604,-0.06010779297921704,0.006229605802514184,-0.192060166914291,0.9113539468541753,0.2927400430821415,0.9522089858896354,-0.00811310415241457,0.9113539468541753
-0.3419902285716757,-0.0993797820888145,0.7660348631740419,0.19598486515171906,0.12850775896433048,-0.6854628764367201,-0.14788102174217857,-0.018042543387037605,-0.12908492905890215,0.7108597273539164,0.19591339138187222,0.7659378334931881,0.12778816245553123,0.7108597273539164
-0.3121806339486347,-0.10224149458966998,0.7155185677440394,0.11096643806410941,0.06840108342808984,-0.6477177911028373,-0.13858033434227365,0.022135006170331862,-0.19392047483257768,0.6443117571404658,0.14785561117640708,0.7153231070699885,0.05227490150554831,0.6443117571404658
-0.12742395629152847,0.00601611812622326,0.08641693475798287,0.9913819860758547,0.4169502926871015,-0.049542115550827125,-0.311705751744937,-0.48706507101596597,0.36015494816779436,0.07837996864551625,-0.012755204413990423,0.08726742155553827,0.9492158839283916,0.07837996864551625
-0.12672395369652487,0.0062749172051303785,0.07777227099513703,0.9934278818674367,0.41961114428723156,-0.04098326443325804,-0.31275645203660524,-0.4861316304785674,0.359174652277323,0.06872550904372622,-0.01713579700736863,0.07861537156875811,0.9538761694674277,0.06872550904372622
-0.1272515501171727,0.005970127507812592,0.08341091246305883,0.9917070208604889,0.4176293651043531,-0.04665235279786489,-0.312017275704305,-0.4865355464993618,0.3594560681481364,0.07506529041310032,-0.014089365583620953,0.08425970211464844,0.9503439621285569,0.07506529041310032
-0.12398661148151426,0.005591377694546054,0.058390917993089354,0.9913811994383117,0.4218438309670005,-0.022449174714750966,-0.3149645054723359,-0.4847729974861458,0.35691914095619937,0.04790132303325405,-0.02492510650403591,0.059246357834087056,0.9575935996064815,0.04790132303325405
-0.12257264532063615,0.007070574111002419,0.03363658125563371,0.9872725819403546,0.4266883283419691,0.0018667343323199874,-0.3145945798102031,-0.4791971122883114,0.3528567197213413,0.021201904250110957,-0.03556936950736281,0.03446091589634093,0.9618583408551035,0.021201904250110957
-0.11902759979779322,0.006987325709759544,0.008229208800406465,0.9817393314795397,0.42706861277204633,0.02651245225867569,-0.3164362409150645,-0.4768537221863225,0.3517863723156029,-0.005840586898981151,-0.04606332058753948,0.009063758993202935,0.9615721861954395,-0.005840586898981151
-0.11016273662650157,0.008940186569167449,-0.04169298986564736,0.9608311185261358,0.42985405034129864,0.07175021589998042,-0.3138579472715565,-0.46853808942439723,0.3422316558068579,-0.06024791421961082,-0.07493973883395365,-0.04088583348725741,0.9547040833406655,-0.06024791421961082
-0.11012152867886711,0.007183324225863972,-0.0714333885702198,0.9123349262476831,0.4189223216942697,0.09935544661122739,-0.31141378096672484,-0.4545142272865516,0.32264405022302023,-0.084482755958764,-0.06740170705851739,-0.07061444053209866,0.9115478324859594,-0.084482755958764
-0.029208639686366125,0.03434886417802144,-0.21527201594734263,0.836605129085216,0.3360538381158716,0.22937264316435813,-0.2618715172573481,-0.42077038727791355,0.31970879714393524,-0.22095795297648443,-0.11245412257653191,-0.2143662118884651,0.8440013653126308,-0.22095795297648443
-0.04879476738556152,0.012543027978195247,-0.014061626502549529,0.4228264156621239,0.9658642194564961,0.1965191536280517,-0.7414997615241058,-0.44888380564651614,0.5853961194226769,0.04963532356647781,0.35409610975862704,-0.013441503855498988,0.49272414066777787,0.04963532356647781
-0.04660836852962853,0.012164387259663258,-0.020478011124701975,0.42210369727029873,0.9682444944326571,0.20291791594557287,-0.7421424782672736,-0.4479959996265373,0.5851196291132663,0.04238864658645526,0.35034115688485135,-0.019858349615406792,0.49339132983444317,0.04238864658645526
-0.04722077393135752,0.012323644031519964,-0.019872981444017303,0.42155218255184757,0.9664623081389467,0.2023284109919227,-0.7413927329478472,-0.44771762190833236,0.5846573830489354,0.04371796812072226,0.3519039051053148,-0.019255336212168742,0.49266894404915645,0.04371796812072226
-0.0401465221535183,0.011748829542655057,-0.040315191556871154,0.41642087988265386,0.9657042057738645,0.22367818773075476,-0.7415604413962197,-0.4457560424100281,0.5826350868481551,0.02265690166843915,0.34621350077428914,-0.039701939345363826,0.4912169205156915,0.02265690166843915
-0.035796904380214455,0.01182338342839828,-0.055466181761833794,0.4135313275275373,0.9597785214520724,0.237213343690157,-0.7392825321305846,-0.44202775132981237,0.5804200897517783,0.005011398720495654,0.33276735133883284,-0.0549470233787533,0.49147845154986514,0.005011398720495654
-0.033951016081205404,0.009431435506448583,-0.07672225809685755,0.4052299675384102,0.9513661586017516,0.2607633091532836,-0.7378403776814135,-0.4441831259263675,0.5775173684823842,-0.01548613051450299,0.330853346139311,-0.07610189879813122,0.48654586617604667,-0.01548613051450299
-0.009607208709120605,0.005396871258684829,-0.11151475071401132,0.39418139016956,0.9283826061666514,0.292556915611192,-0.7225338354899722,-0.43736337132732084,0.57291182885788,-0.05150198807136104,0.3107276847675194,-0.11101485985818157,0.47945027640543814,-0.05150198807136104
-0.025039905821142485,0.006820899876692919,-0.10090880970006234,0.3534650449068415,0.8764868821932036,0.28917595201529306,-0.7055230731810737,-0.44465810234498876,0.5574521939303475,-0.028429837940193995,0.35950586195478246,-0.10039679522961867,0.4287678641951952,-0.028429837940193995
-0.0021467509800795876,0.009544162451350756,-0.1441338506532134,0.34624495741497363,0.8164149401687666,0.32366752624378864,-0.6782974684174247,-0.4615937271074186,0.5371617680857351,-0.07328321220304387,0.32596072615960736,-0.14360555928692548,0.41746116278612955,-0.07328321220304387
0.2918484286427779,0.08295401794912884,-0.9077360252645013,-0.005481451187209651,0.27447073865853877,0.9969111679327871,-0.15094431332835415,-0.11474385542515744,0.2838715773609049,-0.8487058507474773,-0.05818888377794307,-0.9075929735366421,0.1575048327740235,-0.8487058507474773
0.2941913477846594,0.08344407043021287,-0.90932412545528,-0.010847252435068733,0.2685604359053345,0.9978165616099186,-0.14715203578956887,-0.11358877853359388,0.28192986636182665,-0.8497134174306803,-0.05815299732392435,-0.9091843370392251,0.15121667307739403,-0.8497134174306803
0.2950646541177486,0.0836603613689119,-0.9100634143788707,-0.01582104652504584,0.26306755219223404,0.9982621101671777,-0.14335517311094417,-0.11195498333996168,0.2796728867671363,-0.8500420563586573,-0.05747253158961102,-0.9099287795813102,0.14527183542028105,-0.8500420563586573
0.29975661875579673,0.08503948855956114,-0.9122372513886849,-0.0332648648674214,0.2427019199983311,0.9974515252531574,-0.12974505344926696,-0.1091936021284649,0.2752886889053652,-0.8489067329396135,-0.05437145836569378,-0.9121219603356363,0.12371976642350875,-0.8489067329396135
0.3037292376957637,0.08522550598864816,-0.9104674647777661,-0.05214516899087012,0.2203294206987788,0.992680737333052,-0.1145850135619494,-0.10267622166559734,0.26671497833528146,-0.8459678627307182,-0.05315142716453001,-0.910362571844926,0.10027463525681841,-0.8459678627307182
0.3019955012264477,0.08478186201928568,-0.9053561629596943,-0.06002666551879919,0.20723046565887793,0.9849263423651524,-0.10300531105325372,-0.10410779967760742,0.2663755437939958,-0.8379927100426469,-0.049212090432756914,-0.9052335174963121,0.08793901203334954,-0.8379927100426469
0.3202039012104819,0.08988936136018699,-0.8877208427005471,-0.08024613868823943,0.17665009756521471,0.961877378441077,-0.08532445430826338,-0.10339687736690248,0.26446258419274327,-0.8115287963417004,-0.027059933332189395,-0.8876409698455717,0.05441701404587114,-0.8115287963417004
0.3060107076040918,0.09192980851134222,-0.738649735665692,-0.1585722374978492,0.026053333690393497,0.7865818282585855,0.015529753768352488,-0.08523578954962423,0.20767051297710143,-0.6467291271141264,0.036548240474411506,-0.7385224140896487,-0.08157837748280505,-0.6467291271141264
0.27883096379680844,0.09006307508984372,-0.6631125607313271,-0.10202530389958743,0.0771633084977204,0.7303318917104191,0.01668247479903525,-0.12824096625716208,0.24502937299528815,-0.5518919869520188,0.11649755820192502,-0.6629436403369509,-0.035682527459445015,-0.5518919869520188
0.052897446187533836,-0.0266944040918365,0.0548060599807284,-0.3481240992038493,-0.7730735893731953,-0.2168455117981466,0.8571252233552343,0.33498896794417793,-0.4621382403437003,-0.00673001513827741,-0.3023609483164822,0.054184303618371656,-0.4157635617611746,-0.00673001513827741
0.052030706182931305,-0.027517718360705212,0.05990177345210013,-0.3475101449675422,-0.7819484575878151,-0.22227323936504373,0.8678451648103331,0.3365024603776856,-0.45964702999760754,-0.0008769217605580349,-0.3011068067526449,0.059282150881347515,-0.4168742942882258,-0.0008769217605580349
0.05260053400252978,-0.02676972565351291,0.05657929419814499,-0.34777149553522274,-0.7730509752948399,-0.2186053042334479,0.8573561794605524,0.33432905496810394,-0.46213857268903774,-0.004923570770129025,-0.30163037946860843,0.05595899372604013,-0.41571246370278564,-0.004923570770129025
0.05078001698422779,-0.022473337487664773,0.07048249283702361,-0.34674413671876747,-0.7859931117019044,-0.23445591145812536,0.8581922100528111,0.33754149262046546,-0.4637048912707824,0.009390747659950259,-0.2999113979545301,0.0698666528008552,-0.4179949009466662,0.009390747659950259
0.04956130661984574,-0.026035772615265986,0.08366409981469035,-0.3395383359431593,-0.7962184216182026,-0.24668214193115975,0.8453248630874719,0.33705870960619,-0.45161773107067116,0.024872781127965125,-0.29259925405752407,0.08306662766087086,-0.41477209056723063,0.024872781127965125
0.04363060297818079,-0.01751811566565455,0.10305407139834646,-0.3470864500640915,-0.7949320222554555,-0.26824993365164373,0.8456890414125062,0.3403676424948475,-0.4680574516587697,0.044277844410349036,-0.2879733358865238,0.10244806024784897,-0.4228105596435921,0.044277844410349036
0.03670417668461453,-0.02721782245139976,0.1265476019736357,-0.320305809347621,-0.7837587088738949,-0.2930689940308614,0.8124996448021183,0.3328696641129362,-0.45053568400077093,0.07081898556210157,-0.27483625883399093,0.1259645910912617,-0.4023679586486087,0.07081898556210157
0.05785937999279718,-0.015607699772029542,0.1089935683449388,-0.2971118668867335,-0.7510946952478321,-0.28780430669037504,0.7614023601745048,0.3481213013617019,-0.45597508584429364,0.04244988247180957,-0.33000233716455485,0.10836223806795349,-0.36681347184313756,0.04244988247180957
0.03556825108074186,-0.015163212190487566,0.11980911372541193,-0.2977125898978789,-0.7202378728689944,-0.2906109089609289,0.6934143997579331,0.35843884703340917,-0.4600407187143788,0.053633117669516873,-0.3149938077842915,0.11914322567310871,-0.36219216762182105,0.053633117669516873
-0.05296222164581843,0.004903335923550951,0.00018117953158196273,-0.4787100413288877,-0.3733919076791328,-0.10220459984620428,0.42067916236756386,0.99725448630206,-0.44311300383391833,-0.051034555158703886,-0.20745395471127506,-0.0003144059521052127,-0.45470045964410977,-0.051034555158703886
-0.051233216500099585,0.005389697617886504,0.001136941151866525,-0.4808326148620659,-0.37542968909557856,-0.10385044426295703,0.4221015700078752,0.998178911118883,-0.44355625988992803,-0.04987557098101292,-0.20842146709396087,0.0006396348344311459,-0.45751702431948676,-0.04987557098101292
-0.0525820172887177,0.004971052971107645,0.0005159236307559109,-0.47904452692017563,-0.37373661976589245,-0.10265062445255756,0.42086587712757817,0.9972991284144811,-0.44317605137302046,-0.050650280070885595,-0.2075613204212172,2.0267575079810603e-05,-0.45520733657869444,-0.050650280070885595
